x-axis,1,2
second,Volt,Volt
+63.60000E-03,-3.09057780E+00,-5.66197978E+00
+63.65000E-03,-3.07298986E+00,-5.66197978E+00
+63.70000E-03,-3.09057780E+00,-5.66197978E+00
+63.75000E-03,-3.07047730E+00,-5.65112551E+00
+63.80000E-03,-3.09057780E+00,-5.66197978E+00
+63.85000E-03,-3.05037680E+00,-5.66077375E+00
+63.90000E-03,-3.05037680E+00,-5.66197978E+00
+63.95000E-03,-3.05037680E+00,-5.66197978E+00
+64.00000E-03,-3.05288936E+00,-5.66197978E+00
+64.05000E-03,-3.05037680E+00,-5.66197978E+00
+64.10000E-03,-3.01017579E+00,-5.66197978E+00
+64.15000E-03,-3.03278886E+00,-5.67042199E+00
+64.20000E-03,-3.01017579E+00,-5.66197978E+00
+64.25000E-03,-3.03278886E+00,-5.68127626E+00
+64.30000E-03,-2.97248735E+00,-5.68007023E+00
+64.35000E-03,-2.99007529E+00,-5.67042199E+00
+64.40000E-03,-3.01017579E+00,-5.68127626E+00
+64.45000E-03,-3.01017579E+00,-5.68127626E+00
+64.50000E-03,-2.96997479E+00,-5.68127626E+00
+64.55000E-03,-2.96997479E+00,-5.68127626E+00
+64.60000E-03,-3.01017579E+00,-5.68127626E+00
+64.65000E-03,-2.96997479E+00,-5.68127626E+00
+64.70000E-03,-2.96997479E+00,-5.73916571E+00
+64.75000E-03,-2.96997479E+00,-5.71986923E+00
+64.80000E-03,-2.96997479E+00,-5.73916571E+00
+64.85000E-03,-2.94987429E+00,-5.73916571E+00
+64.90000E-03,-2.92977379E+00,-5.73916571E+00
+64.95000E-03,-2.96997479E+00,-5.72831144E+00
+65.00000E-03,-2.92977379E+00,-5.73916571E+00
+65.05000E-03,-2.94987429E+00,-5.73916571E+00
+65.10000E-03,-2.92977379E+00,-5.71986923E+00
+65.15000E-03,-2.92977379E+00,-5.73916571E+00
+65.20000E-03,-2.92977379E+00,-5.71986923E+00
+65.25000E-03,-2.88957278E+00,-5.71986923E+00
+65.30000E-03,-2.92977379E+00,-5.73916571E+00
+65.35000E-03,-2.88957278E+00,-5.73916571E+00
+65.40000E-03,-2.88957278E+00,-5.73795968E+00
+65.45000E-03,-2.88957278E+00,-5.73916571E+00
+65.50000E-03,-2.88957278E+00,-5.71986923E+00
+65.55000E-03,-2.87198484E+00,-5.71986923E+00
+65.60000E-03,-2.85188434E+00,-5.73916571E+00
+65.65000E-03,-2.84937178E+00,-5.73916571E+00
+65.70000E-03,-2.85188434E+00,-5.71986923E+00
+65.75000E-03,-2.86947228E+00,-5.72951747E+00
+65.80000E-03,-2.84937178E+00,-5.71986923E+00
+65.85000E-03,-2.84937178E+00,-5.73916571E+00
+65.90000E-03,-2.84937178E+00,-5.71986923E+00
+65.95000E-03,-2.84937178E+00,-5.72951747E+00
+66.00000E-03,-2.84937178E+00,-5.71986923E+00
+66.05000E-03,-2.78907027E+00,-5.72951747E+00
+66.10000E-03,-2.81168333E+00,-5.73916571E+00
+66.15000E-03,-2.83178384E+00,-5.72831144E+00
+66.20000E-03,-2.80917077E+00,-5.73916571E+00
+66.25000E-03,-2.80917077E+00,-5.71986923E+00
+66.30000E-03,-2.76896977E+00,-5.73916571E+00
+66.35000E-03,-2.78907027E+00,-5.73916571E+00
+66.40000E-03,-2.76896977E+00,-5.71986923E+00
+66.45000E-03,-2.76896977E+00,-5.73916571E+00
+66.50000E-03,-2.77148233E+00,-5.71986923E+00
+66.55000E-03,-2.79158283E+00,-5.73916571E+00
+66.60000E-03,-2.80917077E+00,-5.73795968E+00
+66.65000E-03,-2.75138183E+00,-5.73916571E+00
+66.70000E-03,-2.76896977E+00,-5.71986923E+00
+66.75000E-03,-2.76896977E+00,-5.73916571E+00
